133.0,158.0,174.0
131.0,156.0,172.0
131.0,156.0,172.0
130.0,155.0,171.0
130.0,155.0,171.0
130.0,155.0,171.0
130.0,155.0,171.0
130.0,155.0,171.0
130.0,155.0,171.0
128.0,153.0,169.0
130.0,155.0,171.0
133.0,157.0,175.0
132.0,156.0,174.0
133.0,157.0,175.0
132.0,156.0,174.0
133.0,157.0,175.0
133.0,157.0,175.0
131.0,157.0,173.0
131.0,156.0,172.0
130.0,155.0,171.0
130.0,155.0,171.0
131.0,156.0,172.0
131.0,156.0,172.0
131.0,156.0,172.0
131.0,156.0,172.0
130.0,155.0,171.0
130.0,155.0,171.0
131.0,156.0,172.0
131.0,156.0,172.0
130.0,155.0,171.0
130.0,155.0,171.0
132.0,158.0,175.0
132.0,158.0,175.0
133.0,159.0,176.0
132.0,158.0,175.0
131.0,157.0,174.0
132.0,158.0,175.0
130.0,156.0,173.0
133.0,159.0,176.0
132.0,158.0,175.0
133.0,157.0,175.0
131.0,155.0,173.0
132.0,156.0,174.0
131.0,155.0,173.0
132.0,156.0,174.0
130.0,155.0,171.0
130.0,155.0,171.0
131.0,156.0,172.0
130.0,155.0,171.0
129.0,154.0,170.0
130.0,155.0,171.0
133.0,159.0,175.0
132.0,158.0,175.0
131.0,157.0,174.0
131.0,157.0,174.0
132.0,158.0,175.0
132.0,158.0,175.0
132.0,158.0,175.0
130.0,156.0,173.0
130.0,156.0,173.0
131.0,157.0,174.0
132.0,156.0,174.0
132.0,156.0,174.0
132.0,156.0,174.0
132.0,156.0,174.0
132.0,157.0,173.0
130.0,155.0,171.0
130.0,155.0,171.0
130.0,155.0,171.0
130.0,155.0,171.0
130.0,155.0,171.0
133.0,159.0,175.0
132.0,158.0,174.0
133.0,159.0,175.0
132.0,158.0,175.0
131.0,157.0,174.0
132.0,158.0,175.0
132.0,158.0,175.0
131.0,157.0,174.0
132.0,158.0,175.0
133.0,159.0,176.0
132.0,156.0,174.0
133.0,157.0,175.0
132.0,156.0,174.0
133.0,157.0,175.0
131.0,156.0,172.0
130.0,155.0,171.0
131.0,156.0,172.0
131.0,156.0,172.0
130.0,155.0,171.0
130.0,155.0,171.0
133.0,159.0,175.0
134.0,160.0,176.0
133.0,159.0,175.0
133.0,159.0,175.0
132.0,158.0,174.0
133.0,159.0,175.0
131.0,157.0,174.0
134.0,160.0,177.0
132.0,158.0,175.0
131.0,157.0,174.0
132.0,158.0,175.0
133.0,157.0,175.0
133.0,157.0,175.0
133.0,157.0,175.0
133.0,158.0,174.0
132.0,157.0,173.0
132.0,157.0,173.0
131.0,156.0,172.0
132.0,157.0,173.0
130.0,155.0,171.0
136.0,162.0,179.0
134.0,160.0,177.0
134.0,160.0,177.0
134.0,160.0,177.0
131.0,157.0,174.0
132.0,158.0,175.0
129.0,157.0,174.0
132.0,158.0,175.0
133.0,159.0,176.0
132.0,158.0,175.0
133.0,159.0,176.0
132.0,158.0,175.0
132.0,158.0,175.0
132.0,158.0,175.0
132.0,158.0,174.0
133.0,159.0,175.0
132.0,158.0,175.0
130.0,156.0,173.0
129.0,155.0,172.0
130.0,156.0,173.0
133.0,159.0,176.0
133.0,159.0,176.0
135.0,161.0,178.0
133.0,159.0,176.0
131.0,157.0,174.0
132.0,158.0,175.0
129.0,157.0,174.0
129.0,157.0,174.0
132.0,158.0,175.0
133.0,159.0,176.0
132.0,158.0,175.0
132.0,158.0,175.0
132.0,158.0,175.0
133.0,159.0,176.0
134.0,160.0,176.0
132.0,158.0,174.0
131.0,157.0,174.0
130.0,156.0,173.0
130.0,156.0,173.0
131.0,157.0,174.0
132.0,161.0,176.0
134.0,163.0,178.0
131.0,160.0,175.0
130.0,159.0,174.0
131.0,160.0,175.0
130.0,159.0,174.0
129.0,158.0,173.0
129.0,158.0,173.0
131.0,160.0,175.0
135.0,161.0,177.0
134.0,160.0,176.0
133.0,159.0,175.0
132.0,158.0,174.0
132.0,158.0,174.0
133.0,159.0,175.0
133.0,159.0,175.0
133.0,159.0,176.0
130.0,156.0,173.0
130.0,156.0,173.0
131.0,157.0,174.0
134.0,163.0,178.0
132.0,161.0,176.0
132.0,161.0,176.0
133.0,162.0,177.0
134.0,163.0,178.0
130.0,159.0,174.0
131.0,160.0,175.0
132.0,161.0,176.0
131.0,160.0,175.0
131.0,160.0,175.0
133.0,159.0,175.0
133.0,159.0,175.0
133.0,159.0,175.0
133.0,159.0,175.0
132.0,158.0,174.0
132.0,158.0,174.0
134.0,160.0,177.0
132.0,158.0,175.0
131.0,157.0,174.0
132.0,158.0,175.0
131.0,160.0,175.0
132.0,161.0,176.0
130.0,159.0,174.0
131.0,160.0,175.0
132.0,161.0,176.0
131.0,160.0,175.0
131.0,160.0,175.0
132.0,161.0,176.0
131.0,160.0,175.0
132.0,161.0,176.0
134.0,160.0,176.0
133.0,159.0,175.0
132.0,158.0,174.0
133.0,159.0,175.0
134.0,160.0,176.0
134.0,160.0,176.0
133.0,159.0,176.0
132.0,158.0,175.0
132.0,158.0,175.0
131.0,157.0,174.0
133.0,162.0,177.0
132.0,161.0,176.0
132.0,161.0,176.0
131.0,160.0,175.0
131.0,160.0,175.0
132.0,161.0,176.0
131.0,160.0,175.0
132.0,161.0,176.0
132.0,161.0,176.0
131.0,160.0,175.0
131.0,160.0,175.0
133.0,159.0,175.0
133.0,159.0,175.0
134.0,160.0,176.0
133.0,159.0,175.0
133.0,159.0,175.0
132.0,158.0,175.0
131.0,157.0,174.0
129.0,155.0,172.0
129.0,155.0,172.0
131.0,160.0,175.0
132.0,161.0,176.0
130.0,159.0,174.0
132.0,161.0,176.0
133.0,162.0,177.0
132.0,161.0,176.0
131.0,160.0,175.0
132.0,161.0,176.0
132.0,161.0,176.0
131.0,160.0,175.0
131.0,160.0,175.0
131.0,160.0,175.0
132.0,158.0,174.0
132.0,158.0,174.0
133.0,159.0,175.0
134.0,160.0,176.0
134.0,160.0,177.0
132.0,158.0,175.0
130.0,156.0,173.0
130.0,156.0,173.0
133.0,162.0,177.0
132.0,161.0,176.0
131.0,160.0,175.0
132.0,161.0,176.0
131.0,160.0,175.0
132.0,161.0,176.0
132.0,161.0,176.0
132.0,161.0,176.0
132.0,161.0,176.0
128.0,157.0,172.0
129.0,158.0,173.0
132.0,161.0,176.0
131.0,160.0,175.0
133.0,159.0,175.0
132.0,158.0,174.0
133.0,159.0,175.0
133.0,159.0,176.0
132.0,158.0,175.0
133.0,159.0,176.0
133.0,159.0,176.0
133.0,162.0,176.0
132.0,161.0,175.0
133.0,162.0,176.0
131.0,160.0,174.0
132.0,161.0,175.0
132.0,161.0,175.0
132.0,161.0,176.0
132.0,161.0,176.0
134.0,163.0,178.0
130.0,159.0,174.0
132.0,161.0,176.0
133.0,162.0,177.0
132.0,161.0,176.0
133.0,162.0,177.0
132.0,161.0,176.0
132.0,161.0,176.0
131.0,160.0,175.0
133.0,162.0,177.0
131.0,160.0,175.0
132.0,161.0,176.0
139.0,166.0,181.0
139.0,166.0,180.0
136.0,163.0,178.0
136.0,163.0,177.0
137.0,164.0,178.0
137.0,163.0,177.0
135.0,161.0,176.0
135.0,161.0,176.0
137.0,164.0,178.0
136.0,163.0,177.0
137.0,164.0,178.0
137.0,164.0,178.0
136.0,162.0,177.0
136.0,162.0,177.0
135.0,161.0,177.0
136.0,162.0,178.0
135.0,161.0,178.0
135.0,161.0,177.0
135.0,161.0,178.0
136.0,162.0,178.0
143.0,172.0,190.0
142.0,171.0,189.0
142.0,171.0,189.0
142.0,171.0,189.0
144.0,172.0,190.0
145.0,172.0,190.0
145.0,172.0,190.0
144.0,171.0,189.0
144.0,171.0,189.0
142.0,170.0,188.0
144.0,171.0,189.0
145.0,172.0,190.0
144.0,171.0,189.0
145.0,172.0,190.0
147.0,174.0,193.0
144.0,171.0,191.0
144.0,170.0,190.0
144.0,171.0,191.0
144.0,170.0,190.0
144.0,170.0,190.0
107.0,143.0,171.0
107.0,142.0,170.0
104.0,139.0,167.0
101.0,136.0,164.0
100.0,136.0,164.0
101.0,136.0,164.0
100.0,136.0,163.0
102.0,138.0,165.0
102.0,138.0,165.0
102.0,137.0,164.0
95.0,130.0,157.0
95.0,130.0,157.0
93.0,129.0,156.0
93.0,129.0,156.0
91.0,126.0,154.0
90.0,124.0,153.0
89.0,124.0,153.0
88.0,123.0,152.0
86.0,121.0,150.0
89.0,124.0,153.0
54.0,101.0,139.0
55.0,101.0,139.0
55.0,101.0,139.0
54.0,101.0,139.0
55.0,102.0,140.0
56.0,103.0,141.0
55.0,102.0,138.0
55.0,102.0,138.0
56.0,103.0,139.0
57.0,104.0,140.0
57.0,104.0,139.0
56.0,103.0,138.0
56.0,103.0,138.0
55.0,102.0,138.0
55.0,102.0,139.0
57.0,104.0,142.0
55.0,102.0,139.0
55.0,101.0,139.0
55.0,102.0,140.0
58.0,105.0,142.0
50.0,104.0,148.0
50.0,104.0,148.0
50.0,104.0,148.0
49.0,103.0,147.0
49.0,103.0,147.0
49.0,103.0,147.0
50.0,104.0,146.0
49.0,103.0,145.0
47.0,102.0,144.0
46.0,100.0,142.0
47.0,101.0,143.0
48.0,103.0,145.0
49.0,104.0,146.0
50.0,105.0,147.0
48.0,102.0,146.0
47.0,101.0,145.0
48.0,102.0,146.0
48.0,102.0,146.0
48.0,102.0,146.0
47.0,101.0,145.0
51.0,106.0,151.0
50.0,105.0,150.0
49.0,104.0,149.0
49.0,103.0,148.0
48.0,103.0,148.0
48.0,102.0,147.0
47.0,101.0,146.0
48.0,102.0,148.0
49.0,104.0,149.0
49.0,104.0,149.0
48.0,103.0,148.0
47.0,101.0,147.0
47.0,102.0,147.0
49.0,104.0,149.0
48.0,103.0,148.0
48.0,102.0,147.0
50.0,104.0,149.0
48.0,103.0,148.0
47.0,101.0,147.0
48.0,102.0,147.0
59.0,112.0,155.0
61.0,113.0,156.0
62.0,114.0,157.0
63.0,114.0,157.0
63.0,115.0,158.0
63.0,114.0,157.0
63.0,115.0,158.0
63.0,114.0,157.0
60.0,112.0,155.0
57.0,109.0,152.0
56.0,107.0,150.0
57.0,109.0,152.0
57.0,109.0,152.0
55.0,107.0,150.0
53.0,105.0,148.0
50.0,102.0,145.0
50.0,102.0,145.0
54.0,105.0,148.0
51.0,103.0,146.0
51.0,102.0,145.0
54.0,109.0,154.0
55.0,107.0,153.0
53.0,105.0,151.0
55.0,107.0,153.0
53.0,105.0,151.0
55.0,107.0,153.0
55.0,107.0,153.0
53.0,105.0,151.0
54.0,106.0,152.0
51.0,103.0,149.0
48.0,100.0,146.0
47.0,99.0,145.0
46.0,98.0,144.0
48.0,100.0,146.0
46.0,98.0,144.0
45.0,97.0,143.0
45.0,97.0,143.0
53.0,105.0,151.0
55.0,107.0,153.0
54.0,106.0,152.0
39.0,94.0,139.0
42.0,97.0,142.0
48.0,100.0,146.0
48.0,100.0,146.0
48.0,100.0,146.0
50.0,102.0,148.0
51.0,103.0,149.0
51.0,103.0,149.0
50.0,102.0,148.0
49.0,101.0,147.0
46.0,98.0,144.0
45.0,97.0,143.0
44.0,96.0,142.0
43.0,95.0,141.0
46.0,98.0,144.0
43.0,95.0,141.0
44.0,96.0,142.0
49.0,101.0,147.0
55.0,107.0,153.0
54.0,106.0,152.0
39.0,94.0,139.0
52.0,107.0,152.0
58.0,110.0,156.0
56.0,108.0,154.0
53.0,105.0,151.0
52.0,104.0,150.0
53.0,105.0,151.0
54.0,106.0,152.0
53.0,105.0,151.0
53.0,105.0,151.0
49.0,101.0,147.0
49.0,101.0,147.0
48.0,100.0,146.0
46.0,98.0,144.0
48.0,100.0,146.0
48.0,100.0,146.0
48.0,100.0,146.0
48.0,100.0,146.0
52.0,104.0,150.0
54.0,106.0,152.0
53.0,108.0,153.0
50.0,105.0,150.0
50.0,105.0,150.0
54.0,106.0,152.0
54.0,106.0,152.0
52.0,104.0,150.0
53.0,105.0,151.0
52.0,104.0,150.0
53.0,105.0,151.0
51.0,103.0,149.0
51.0,103.0,149.0
52.0,104.0,150.0
51.0,103.0,149.0
50.0,102.0,148.0
50.0,102.0,148.0
52.0,104.0,150.0
48.0,100.0,146.0
50.0,102.0,148.0
51.0,103.0,149.0
50.0,102.0,148.0
49.0,106.0,151.0
51.0,106.0,151.0
51.0,106.0,151.0
51.0,106.0,151.0
48.0,103.0,148.0
52.0,104.0,150.0
49.0,101.0,147.0
50.0,102.0,148.0
49.0,101.0,147.0
51.0,103.0,149.0
50.0,102.0,148.0
50.0,102.0,148.0
45.0,97.0,143.0
46.0,98.0,144.0
46.0,98.0,144.0
47.0,99.0,145.0
48.0,100.0,146.0
47.0,99.0,145.0
47.0,99.0,145.0
48.0,100.0,146.0
47.0,104.0,149.0
48.0,105.0,150.0
49.0,104.0,149.0
49.0,104.0,149.0
50.0,105.0,150.0
48.0,103.0,148.0
51.0,103.0,149.0
50.0,102.0,148.0
52.0,104.0,150.0
51.0,103.0,149.0
51.0,103.0,149.0
52.0,104.0,150.0
49.0,101.0,147.0
50.0,102.0,148.0
47.0,99.0,145.0
48.0,100.0,146.0
48.0,100.0,146.0
47.0,99.0,145.0
46.0,98.0,144.0
46.0,98.0,144.0
42.0,35.0,32.0
41.0,32.0,29.0
40.0,31.0,28.0
41.0,34.0,31.0
38.0,31.0,28.0
40.0,32.0,32.0
35.0,30.0,29.0
33.0,28.0,27.0
30.0,25.0,24.0
25.0,17.0,17.0
17.0,7.0,7.0
12.0,6.0,4.0
5.0,5.0,5.0
85.0,95.0,98.0
90.0,107.0,113.0
77.0,95.0,102.0
64.0,80.0,87.0
64.0,77.0,85.0
64.0,77.0,85.0
55.0,68.0,76.0
58.0,71.0,79.0
64.0,77.0,85.0
57.0,70.0,78.0
56.0,69.0,77.0
50.0,63.0,71.0
56.0,69.0,75.0
66.0,77.0,85.0
86.0,97.0,105.0
80.0,91.0,99.0
77.0,88.0,96.0
69.0,79.0,88.0
72.0,83.0,89.0
61.0,71.0,78.0
64.0,75.0,83.0
65.0,76.0,84.0
68.0,79.0,87.0
72.0,83.0,91.0
80.0,92.0,98.0
82.0,92.0,99.0
66.0,74.0,81.0
44.0,36.0,36.0
46.0,36.0,36.0
42.0,32.0,32.0
37.0,29.0,29.0
42.0,34.0,34.0
31.0,23.0,23.0
27.0,22.0,21.0
32.0,27.0,26.0
31.0,26.0,25.0
26.0,18.0,19.0
20.0,10.0,10.0
16.0,7.0,7.0
5.0,3.0,4.0
66.0,75.0,78.0
82.0,96.0,103.0
68.0,85.0,92.0
71.0,87.0,94.0
76.0,89.0,97.0
69.0,82.0,90.0
74.0,87.0,95.0
84.0,97.0,105.0
88.0,101.0,109.0
82.0,93.0,101.0
77.0,88.0,96.0
69.0,80.0,88.0
72.0,85.0,93.0
84.0,97.0,105.0
87.0,100.0,108.0
89.0,102.0,110.0
94.0,107.0,115.0
87.0,100.0,108.0
77.0,90.0,98.0
76.0,89.0,97.0
78.0,92.0,98.0
68.0,82.0,88.0
71.0,83.0,89.0
79.0,91.0,97.0
79.0,91.0,97.0
70.0,82.0,88.0
69.0,79.0,86.0
47.0,39.0,39.0
46.0,36.0,36.0
42.0,34.0,34.0
42.0,34.0,34.0
42.0,34.0,34.0
38.0,30.0,30.0
35.0,27.0,27.0
31.0,26.0,25.0
29.0,24.0,23.0
28.0,20.0,21.0
23.0,13.0,13.0
20.0,11.0,11.0
7.0,4.0,5.0
58.0,64.0,68.0
82.0,95.0,103.0
83.0,99.0,106.0
76.0,92.0,99.0
76.0,89.0,97.0
85.0,98.0,106.0
77.0,90.0,98.0
71.0,84.0,92.0
66.0,77.0,85.0
69.0,80.0,88.0
67.0,78.0,86.0
70.0,81.0,89.0
77.0,90.0,98.0
82.0,95.0,103.0
77.0,90.0,98.0
73.0,86.0,94.0
68.0,81.0,89.0
66.0,79.0,87.0
72.0,85.0,93.0
75.0,86.0,94.0
75.0,89.0,95.0
81.0,95.0,101.0
78.0,90.0,96.0
80.0,92.0,98.0
79.0,91.0,97.0
72.0,84.0,90.0
67.0,77.0,84.0
50.0,42.0,42.0
38.0,30.0,30.0
40.0,32.0,32.0
39.0,31.0,31.0
40.0,32.0,32.0
39.0,31.0,31.0
36.0,28.0,28.0
34.0,26.0,26.0
28.0,20.0,20.0
33.0,22.0,24.0
25.0,13.0,13.0
18.0,7.0,7.0
6.0,2.0,3.0
41.0,47.0,51.0
80.0,92.0,100.0
85.0,100.0,107.0
71.0,84.0,92.0
78.0,91.0,99.0
76.0,89.0,97.0
68.0,81.0,89.0
59.0,72.0,80.0
58.0,69.0,77.0
56.0,67.0,75.0
61.0,72.0,80.0
69.0,80.0,88.0
78.0,91.0,99.0
79.0,92.0,100.0
66.0,79.0,87.0
63.0,76.0,84.0
65.0,78.0,86.0
73.0,84.0,92.0
65.0,76.0,84.0
71.0,82.0,90.0
71.0,82.0,90.0
71.0,82.0,90.0
75.0,86.0,94.0
67.0,78.0,86.0
75.0,86.0,94.0
69.0,80.0,88.0
66.0,77.0,85.0
45.0,37.0,37.0
41.0,33.0,33.0
43.0,35.0,35.0
41.0,33.0,33.0
35.0,27.0,27.0
40.0,32.0,32.0
38.0,30.0,30.0
36.0,28.0,28.0
35.0,27.0,27.0
32.0,20.0,22.0
27.0,14.0,14.0
15.0,4.0,4.0
7.0,2.0,3.0
28.0,32.0,37.0
78.0,88.0,97.0
82.0,95.0,103.0
73.0,86.0,94.0
80.0,93.0,101.0
79.0,92.0,100.0
66.0,79.0,87.0
61.0,72.0,80.0
62.0,73.0,81.0
61.0,72.0,80.0
66.0,77.0,85.0
67.0,78.0,86.0
66.0,79.0,87.0
57.0,70.0,78.0
53.0,66.0,74.0
60.0,71.0,79.0
70.0,81.0,89.0
63.0,74.0,82.0
54.0,65.0,73.0
54.0,65.0,73.0
56.0,67.0,75.0
50.0,61.0,69.0
51.0,62.0,70.0
55.0,66.0,74.0
62.0,73.0,81.0
60.0,71.0,79.0
73.0,84.0,92.0
40.0,32.0,32.0
38.0,30.0,30.0
42.0,34.0,34.0
39.0,31.0,31.0
42.0,34.0,34.0
37.0,29.0,29.0
34.0,26.0,26.0
34.0,26.0,26.0
38.0,30.0,30.0
34.0,21.0,23.0
25.0,11.0,12.0
23.0,10.0,11.0
8.0,3.0,4.0
22.0,25.0,30.0
76.0,86.0,95.0
70.0,83.0,91.0
69.0,80.0,88.0
65.0,78.0,86.0
65.0,76.0,84.0
59.0,70.0,78.0
63.0,74.0,82.0
58.0,69.0,77.0
64.0,75.0,83.0
68.0,79.0,87.0
68.0,79.0,87.0
62.0,73.0,81.0
67.0,78.0,86.0
64.0,75.0,83.0
71.0,82.0,90.0
83.0,94.0,102.0
85.0,96.0,104.0
82.0,93.0,101.0
71.0,82.0,90.0
73.0,84.0,92.0
76.0,87.0,95.0
74.0,85.0,93.0
66.0,77.0,85.0
63.0,74.0,82.0
69.0,80.0,88.0
87.0,98.0,106.0
39.0,31.0,31.0
40.0,32.0,32.0
43.0,35.0,35.0
36.0,28.0,28.0
40.0,32.0,32.0
42.0,32.0,32.0
39.0,29.0,29.0
36.0,26.0,26.0
40.0,30.0,30.0
36.0,23.0,25.0
27.0,13.0,14.0
24.0,11.0,11.0
10.0,5.0,6.0
29.0,33.0,37.0
80.0,90.0,99.0
86.0,99.0,107.0
79.0,90.0,98.0
84.0,95.0,103.0
75.0,86.0,94.0
70.0,81.0,89.0
65.0,76.0,84.0
81.0,92.0,100.0
83.0,94.0,102.0
77.0,88.0,96.0
70.0,81.0,89.0
75.0,86.0,94.0
81.0,92.0,100.0
84.0,95.0,103.0
86.0,97.0,105.0
81.0,92.0,100.0
81.0,92.0,100.0
87.0,98.0,106.0
76.0,85.0,94.0
80.0,91.0,99.0
78.0,89.0,97.0
75.0,86.0,94.0
78.0,89.0,97.0
82.0,93.0,101.0
72.0,83.0,91.0
75.0,86.0,94.0
42.0,34.0,34.0
39.0,31.0,31.0
43.0,35.0,35.0
40.0,32.0,32.0
40.0,32.0,32.0
41.0,31.0,31.0
42.0,32.0,32.0
38.0,28.0,28.0
40.0,30.0,30.0
32.0,21.0,23.0
25.0,11.0,12.0
20.0,9.0,9.0
11.0,5.0,7.0
18.0,22.0,26.0
65.0,75.0,83.0
70.0,83.0,91.0
64.0,77.0,85.0
63.0,74.0,82.0
61.0,72.0,80.0
63.0,74.0,82.0
59.0,70.0,78.0
62.0,73.0,81.0
56.0,67.0,75.0
51.0,62.0,70.0
56.0,67.0,75.0
53.0,64.0,72.0
55.0,66.0,74.0
54.0,65.0,73.0
55.0,66.0,74.0
53.0,64.0,72.0
54.0,63.0,72.0
51.0,60.0,69.0
53.0,62.0,71.0
54.0,63.0,72.0
51.0,60.0,69.0
47.0,58.0,66.0
49.0,60.0,68.0
51.0,62.0,70.0
62.0,73.0,81.0
62.0,75.0,83.0
46.0,38.0,38.0
45.0,37.0,37.0
40.0,32.0,32.0
39.0,31.0,31.0
36.0,28.0,28.0
44.0,34.0,34.0
44.0,34.0,34.0
41.0,31.0,31.0
41.0,31.0,31.0
33.0,22.0,24.0
26.0,14.0,14.0
20.0,9.0,9.0
12.0,7.0,8.0
18.0,21.0,26.0
66.0,76.0,84.0
75.0,88.0,96.0
74.0,87.0,95.0
67.0,78.0,86.0
71.0,82.0,90.0
72.0,83.0,91.0
68.0,79.0,87.0
67.0,78.0,86.0
67.0,78.0,86.0
66.0,77.0,85.0
71.0,82.0,90.0
61.0,72.0,80.0
62.0,73.0,81.0
66.0,77.0,85.0
66.0,77.0,85.0
64.0,73.0,82.0
64.0,73.0,82.0
68.0,77.0,86.0
60.0,69.0,78.0
66.0,75.0,84.0
72.0,81.0,90.0
71.0,82.0,90.0
66.0,77.0,85.0
72.0,83.0,91.0
83.0,94.0,102.0
79.0,92.0,100.0
48.0,40.0,40.0
47.0,39.0,39.0
47.0,39.0,39.0
47.0,39.0,39.0
41.0,33.0,33.0
46.0,38.0,38.0
40.0,30.0,30.0
42.0,32.0,32.0
36.0,26.0,26.0
37.0,27.0,27.0
29.0,17.0,17.0
25.0,14.0,14.0
14.0,9.0,10.0
19.0,23.0,26.0
77.0,88.0,94.0
71.0,84.0,92.0
74.0,86.0,96.0
72.0,85.0,93.0
68.0,81.0,89.0
73.0,84.0,92.0
72.0,83.0,91.0
66.0,77.0,85.0
65.0,76.0,84.0
75.0,86.0,94.0
72.0,83.0,91.0
63.0,74.0,82.0
60.0,71.0,79.0
56.0,67.0,75.0
47.0,58.0,66.0
53.0,64.0,72.0
56.0,67.0,75.0
53.0,62.0,71.0
52.0,61.0,70.0
54.0,65.0,73.0
52.0,63.0,71.0
60.0,71.0,79.0
58.0,69.0,77.0
79.0,90.0,98.0
84.0,95.0,103.0
69.0,82.0,90.0
47.0,39.0,39.0
47.0,39.0,39.0
41.0,33.0,33.0
42.0,34.0,34.0
47.0,39.0,39.0
41.0,33.0,33.0
41.0,31.0,31.0
36.0,26.0,26.0
34.0,24.0,24.0
29.0,19.0,19.0
32.0,20.0,20.0
25.0,14.0,14.0
14.0,8.0,9.0
21.0,25.0,26.0
88.0,98.0,103.0
74.0,86.0,94.0
67.0,79.0,89.0
62.0,75.0,83.0
58.0,71.0,79.0
59.0,70.0,78.0
52.0,63.0,71.0
50.0,61.0,69.0
64.0,75.0,83.0
65.0,76.0,84.0
60.0,71.0,79.0
55.0,66.0,74.0
58.0,69.0,77.0
56.0,67.0,75.0
62.0,73.0,81.0
57.0,68.0,76.0
54.0,65.0,73.0
59.0,68.0,77.0
58.0,67.0,76.0
70.0,81.0,89.0
59.0,70.0,78.0
64.0,75.0,83.0
69.0,80.0,88.0
71.0,82.0,90.0
68.0,79.0,87.0
65.0,78.0,86.0
45.0,37.0,37.0
43.0,35.0,35.0
42.0,34.0,34.0
43.0,35.0,35.0
40.0,32.0,32.0
35.0,27.0,27.0
40.0,30.0,30.0
41.0,31.0,31.0
40.0,30.0,30.0
37.0,25.0,25.0
30.0,18.0,18.0
27.0,16.0,16.0
18.0,11.0,12.0
24.0,25.0,27.0
91.0,99.0,103.0
65.0,75.0,83.0
67.0,79.0,89.0
68.0,81.0,89.0
74.0,87.0,95.0
66.0,77.0,85.0
64.0,75.0,83.0
67.0,78.0,86.0
73.0,84.0,92.0
75.0,86.0,94.0
88.0,99.0,107.0
100.0,111.0,119.0
91.0,102.0,110.0
99.0,110.0,118.0
85.0,96.0,104.0
76.0,87.0,95.0
74.0,85.0,93.0
88.0,97.0,106.0
87.0,96.0,105.0
81.0,92.0,100.0
69.0,80.0,88.0
73.0,84.0,92.0
81.0,92.0,100.0
100.0,111.0,119.0
90.0,101.0,109.0
93.0,106.0,114.0
42.0,34.0,34.0
45.0,37.0,37.0
47.0,39.0,39.0
43.0,35.0,35.0
45.0,37.0,37.0
43.0,35.0,35.0
42.0,32.0,32.0
40.0,30.0,30.0
41.0,31.0,31.0
37.0,25.0,25.0
33.0,21.0,21.0
24.0,13.0,13.0
21.0,14.0,14.0
15.0,14.0,15.0
72.0,76.0,80.0
74.0,85.0,92.0
61.0,73.0,83.0
61.0,74.0,82.0
69.0,82.0,90.0
65.0,76.0,84.0
64.0,75.0,83.0
67.0,78.0,86.0
71.0,82.0,90.0
74.0,85.0,93.0
69.0,80.0,88.0
70.0,81.0,89.0
64.0,75.0,83.0
65.0,76.0,84.0
72.0,83.0,91.0
74.0,85.0,93.0
84.0,95.0,103.0
82.0,91.0,100.0
74.0,83.0,92.0
78.0,89.0,97.0
61.0,72.0,80.0
70.0,81.0,89.0
75.0,86.0,94.0
81.0,92.0,100.0
79.0,90.0,98.0
77.0,90.0,98.0
42.0,34.0,34.0
47.0,39.0,39.0
43.0,35.0,35.0
40.0,32.0,32.0
41.0,33.0,33.0
38.0,30.0,30.0
40.0,30.0,30.0
35.0,25.0,25.0
37.0,27.0,27.0
37.0,25.0,25.0
29.0,17.0,17.0
25.0,15.0,15.0
25.0,18.0,18.0
16.0,13.0,13.0
42.0,46.0,48.0
73.0,83.0,89.0
66.0,81.0,88.0
61.0,74.0,82.0
62.0,75.0,83.0
59.0,70.0,78.0
56.0,67.0,75.0
57.0,68.0,76.0
68.0,79.0,87.0
65.0,76.0,84.0
57.0,68.0,76.0
61.0,72.0,80.0
62.0,73.0,81.0
52.0,63.0,71.0
61.0,72.0,80.0
61.0,72.0,80.0
67.0,78.0,86.0
82.0,91.0,100.0
86.0,95.0,104.0
69.0,80.0,88.0
68.0,79.0,87.0
89.0,100.0,108.0
84.0,95.0,103.0
87.0,98.0,106.0
84.0,95.0,103.0
73.0,86.0,94.0
46.0,38.0,38.0
42.0,34.0,34.0
46.0,38.0,38.0
41.0,33.0,33.0
49.0,41.0,41.0
42.0,34.0,34.0
39.0,29.0,29.0
37.0,27.0,27.0
35.0,25.0,25.0
34.0,21.0,23.0
35.0,25.0,25.0
29.0,20.0,17.0
36.0,29.0,26.0
18.0,13.0,13.0
21.0,22.0,25.0
65.0,75.0,80.0
58.0,74.0,81.0
61.0,74.0,82.0
58.0,71.0,79.0
62.0,73.0,81.0
60.0,71.0,79.0
61.0,72.0,80.0
67.0,78.0,86.0
68.0,79.0,87.0
60.0,71.0,79.0
62.0,73.0,81.0
66.0,77.0,85.0
58.0,69.0,77.0
55.0,66.0,74.0
54.0,65.0,73.0
57.0,68.0,76.0
58.0,67.0,76.0
55.0,64.0,73.0
54.0,65.0,73.0
60.0,71.0,79.0
66.0,77.0,85.0
70.0,81.0,89.0
75.0,86.0,94.0
63.0,74.0,82.0
52.0,65.0,73.0
43.0,35.0,35.0
45.0,37.0,37.0
43.0,35.0,35.0
42.0,34.0,34.0
41.0,33.0,33.0
43.0,35.0,35.0
43.0,33.0,33.0
40.0,30.0,30.0
40.0,30.0,30.0
37.0,24.0,26.0
32.0,22.0,22.0
31.0,24.0,21.0
27.0,20.0,17.0
20.0,15.0,14.0
13.0,13.0,15.0
