49,20,218
49,21,206
49,22,200
49,21,203
48,23,197
46,28,206
45,31,215
44,32,217
43,35,218
41,36,214
40,38,217
40,38,216
40,31,197
37,31,192
37,31,179
38,33,169
44,30,171
44,27,181
44,26,183
44,26,184
44,27,181
48,28,181
52,25,181
52,25,187
52,25,186
52,24,189
52,23,196
52,21,220
52,20,224
52,22,212
52,23,201
51,25,195
46,31,187
46,31,203
44,30,221
44,31,223
41,34,217
41,36,215
41,34,223
40,30,194
37,27,207
37,29,194
38,33,169
44,29,168
44,28,175
49,23,189
49,22,195
49,23,185
50,25,185
53,24,184
53,24,183
52,24,188
52,25,187
52,24,189
52,24,191
52,22,212
52,21,214
52,23,203
51,25,191
46,30,187
46,32,186
45,29,210
44,32,218
44,34,211
41,34,200
41,33,210
40,32,183
40,28,207
40,27,216
41,28,198
47,26,180
49,24,181
49,24,183
52,23,197
53,22,199
53,22,195
55,23,186
55,23,186
52,25,186
52,24,188
52,24,188
52,24,189
52,23,202
52,21,216
52,23,203
52,24,191
48,28,185
46,30,184
45,32,193
46,32,199
45,32,207
44,34,208
44,36,198
41,30,178
41,28,192
41,25,212
41,27,205
44,26,188
49,23,185
49,24,184
52,24,191
53,23,187
55,23,187
55,24,184
53,24,181
52,25,183
52,25,183
52,25,186
52,25,183
52,25,187
52,23,198
52,23,199
52,24,192
48,25,183
47,29,183
47,29,182
45,32,190
45,33,188
45,34,195
45,33,198
44,28,172
43,30,181
43,28,194
43,29,185
43,28,190
48,28,185
49,24,184
52,25,183
52,25,182
54,26,184
52,25,182
52,25,184
52,25,182
52,25,186
52,25,185
52,25,186
52,25,185
52,25,185
52,24,188
52,24,188
49,23,186
48,25,184
48,27,188
46,30,188
45,32,189
45,32,193
45,32,191
44,29,167
44,30,164
44,27,180
44,28,185
43,30,181
44,28,179
48,27,187
52,25,181
52,26,179
52,25,181
52,24,192
50,26,194
52,25,187
52,25,187
52,24,189
52,25,186
52,24,188
52,25,185
52,25,183
52,25,184
51,22,189
48,24,192
48,26,199
46,27,206
46,27,207
45,32,194
45,32,189
49,22,196
49,22,193
49,21,210
49,21,208
50,22,205
50,24,190
48,28,180
48,28,185
49,24,183
49,24,178
52,23,199
52,22,207
52,23,202
52,25,186
52,24,188
52,24,188
52,25,185
52,24,189
52,25,186
52,25,187
47,27,196
46,28,202
46,27,210
46,27,210
45,29,213
45,29,213
45,30,205
49,20,219
49,19,231
49,19,227
49,20,219
52,21,214
49,20,214
49,21,204
49,23,191
49,24,179
49,24,180
52,24,190
52,23,201
52,22,211
52,23,198
52,25,187
52,25,185
52,25,184
52,24,189
52,24,193
51,25,191
47,28,191
46,28,200
46,26,214
46,26,215
45,28,216
45,30,204
45,30,202
48,23,226
48,22,237
48,21,243
48,21,247
49,19,227
49,20,217
49,20,217
49,20,222
49,22,195
49,24,183
52,25,186
52,25,185
50,27,189
50,27,190
50,27,190
50,27,189
50,28,185
50,27,186
50,27,186
50,27,188
46,29,195
46,28,199
46,27,209
46,28,203
45,30,204
45,30,203
45,31,199
43,26,206
43,27,202
44,23,207
44,23,215
49,19,224
49,20,222
49,21,209
51,20,204
51,19,212
51,21,191
51,22,187
53,23,189
50,27,188
50,28,185
50,27,187
50,27,190
50,25,202
50,25,206
50,26,199
50,26,199
48,31,188
46,30,185
46,30,187
46,29,196
46,29,192
45,32,189
45,31,197
43,34,179
43,30,178
43,30,176
44,26,187
46,24,182
49,22,199
51,18,224
54,16,229
54,17,215
51,21,198
51,22,182
49,24,183
49,26,187
48,27,187
48,28,185
50,24,211
50,23,226
50,23,225
50,21,242
50,22,231
50,23,219
48,29,203
48,32,184
46,29,193
46,29,195
45,33,188
45,32,189
42,34,187
43,35,174
43,31,171
44,28,176
46,25,176
46,20,191
54,15,235
52,11,255
52,11,253
53,13,247
51,19,214
51,23,178
48,25,186
48,28,184
48,27,186
48,25,200
50,24,215
50,22,235
50,21,242
48,18,253
49,20,247
50,22,229
48,28,207
48,29,199
46,28,201
46,27,206
45,31,195
42,33,196
43,32,192
44,26,187
44,26,189
46,21,202
46,20,192
54,18,204
57,12,240
56,8,255
52,11,255
50,15,252
47,18,229
48,24,189
48,27,187
48,27,188
48,28,185
50,27,189
50,25,203
50,24,216
50,23,223
50,21,247
50,21,240
48,27,221
48,30,197
46,29,192
46,27,210
45,29,210
41,35,196
43,30,201
44,26,198
46,21,206
46,21,204
46,19,203
54,18,199
57,15,186
57,13,223
53,12,246
53,12,251
48,16,239
45,21,221
44,23,212
48,25,207
48,26,194
50,27,192
50,27,189
50,26,194
50,26,198
50,26,195
50,24,209
48,27,216
48,26,227
48,28,211
46,27,209
46,26,215
33,39,209
37,38,204
42,34,190
47,28,189
46,22,193
46,21,204
51,20,209
54,17,212
57,14,197
57,15,191
60,16,190
58,17,192
50,23,198
50,24,214
48,24,213
48,25,207
48,26,197
48,28,183
48,28,185
48,27,190
48,26,199
48,25,200
48,25,205
48,24,216
46,25,221
46,26,216
46,27,208
30,22,140
30,22,142
30,22,141
30,22,141
30,22,142
30,22,142
30,21,143
30,21,144
30,21,145
30,21,145
30,21,144
30,21,144
30,21,145
30,21,144
30,21,145
30,21,144
30,21,146
30,21,145
30,21,143
30,21,146
30,21,147
30,21,147
30,21,146
30,21,146
30,21,146
30,21,146
30,21,145
30,22,142
30,22,142
30,22,141
30,21,144
30,21,144
30,21,143
30,21,143
30,21,144
30,21,146
30,21,144
30,21,146
30,21,145
30,21,143
30,21,144
30,21,144
30,21,145
30,21,143
30,21,144
30,21,143
30,21,145
30,21,145
30,21,147
30,21,147
30,21,147
30,21,147
30,21,145
30,21,146
32,25,143
32,24,146
32,25,144
32,24,146
30,21,145
30,21,145
30,21,146
30,21,146
30,21,147
30,21,146
30,21,147
30,21,144
30,21,145
30,21,146
30,21,145
30,21,146
30,22,141
30,20,150
30,21,148
30,21,147
30,21,147
30,21,149
30,21,148
30,21,148
30,21,146
30,21,145
30,21,148
32,24,146
32,24,147
32,24,147
32,24,147
30,21,147
30,21,147
30,21,147
30,21,147
30,21,147
30,21,146
30,21,147
30,21,146
30,21,145
30,21,148
30,21,147
30,21,147
30,21,147
30,21,149
30,20,150
30,21,148
30,21,147
30,21,149
30,21,148
30,20,151
30,21,148
30,21,148
35,22,151
30,21,148
30,21,147
30,21,147
30,21,147
30,21,146
30,21,148
30,21,149
30,21,148
30,21,148
30,21,147
30,21,148
30,21,147
30,21,149
30,21,147
30,21,147
30,21,149
30,20,150
30,20,150
30,21,149
30,20,150
30,21,148
30,20,150
30,20,150
30,21,149
30,20,150
35,22,150
35,22,152
30,21,149
30,20,150
30,21,149
30,20,150
30,20,150
30,21,149
30,20,150
30,20,151
30,20,150
30,21,148
30,21,148
30,21,148
30,21,147
30,21,148
30,20,152
30,21,148
30,21,148
30,21,148
30,21,147
30,21,147
30,21,149
30,21,147
30,20,151
30,20,150
35,22,153
35,22,150
35,22,152
30,20,153
30,20,150
30,20,151
30,21,149
30,21,149
30,20,153
30,20,153
30,20,151
30,20,152
30,20,152
30,20,150
30,21,149
30,20,153
30,20,152
30,20,151
30,20,151
30,20,150
30,21,149
30,21,148
30,21,149
30,20,150
30,21,149
30,21,149
30,20,151
35,22,152
35,21,156
35,21,157
30,20,150
30,20,151
30,20,153
30,20,152
30,20,153
30,20,154
30,20,152
30,20,152
30,20,154
30,20,155
30,20,153
30,20,153
30,20,153
30,20,153
30,20,154
30,20,154
30,20,150
30,21,147
30,20,150
30,20,152
30,21,148
30,21,149
30,20,151
35,21,155
35,21,157
35,21,160
35,21,159
30,20,154
30,20,154
30,20,153
30,20,153
30,16,157
30,16,155
30,17,154
30,16,156
30,16,155
30,16,155
30,17,154
30,16,155
30,20,156
30,19,157
30,20,155
30,20,155
30,20,152
30,20,153
30,20,153
30,20,152
30,17,152
30,16,156
35,18,156
35,18,160
35,17,161
35,17,162
35,17,161
30,20,151
30,20,154
30,20,153
30,20,154
30,17,154
30,16,157
30,16,158
30,16,158
30,16,159
30,16,157
30,16,156
30,16,159
30,19,158
30,19,159
30,20,156
30,20,156
30,20,155
30,20,155
30,19,159
30,20,155
30,16,159
35,17,161
35,17,162
35,17,162
35,17,163
35,17,164
35,17,163
30,19,160
30,19,163
30,19,163
30,19,158
30,16,157
30,16,158
30,16,158
30,16,161
30,16,161
30,16,161
30,15,165
30,15,166
30,16,160
30,19,159
30,19,162
30,19,160
30,19,161
32,22,159
32,23,158
32,22,162
35,20,164
35,20,166
35,20,163
35,17,163
35,17,164
35,17,165
35,17,166
30,16,157
30,16,163
30,15,171
30,16,163
30,16,162
30,16,163
30,16,164
30,16,162
30,16,161
30,16,159
30,16,162
30,16,160
30,15,167
30,16,163
30,16,160
30,19,161
30,19,159
30,20,156
30,19,157
30,20,152
35,17,163
35,17,163
35,17,166
35,17,166
35,17,167
35,17,169
35,16,171
30,13,154
34,12,164
34,12,166
34,12,165
36,15,167
35,17,164
35,17,161
35,17,164
35,17,162
35,17,166
35,17,169
35,17,163
34,12,165
34,13,162
35,18,158
35,17,169
35,17,169
35,17,162
35,17,166
35,17,168
35,17,163
35,17,162
35,17,165
35,17,166
35,17,165
35,17,166
35,17,167
35,9,166
35,10,161
35,9,163
35,9,162
34,11,160
34,13,161
34,13,163
34,12,164
34,12,166
34,12,169
34,12,167
34,12,164
35,9,163
34,11,162
34,10,172
34,12,164
34,12,172
34,12,171
34,12,170
34,11,166
34,11,167
34,12,166
34,12,164
34,12,166
34,13,163
34,12,172
34,12,167
36,7,182
36,7,172
36,8,169
45,9,169
35,9,170
35,9,173
35,9,174
35,9,168
35,9,171
35,9,171
35,9,174
35,9,172
35,9,175
36,8,169
36,7,174
36,8,169
35,9,167
36,8,164
36,7,173
35,9,166
36,8,170
35,9,170
35,9,168
36,8,170
35,9,174
35,9,173
35,9,174
30,3,176
30,3,178
30,3,182
30,4,179
30,6,181
36,7,177
36,7,176
36,7,173
36,7,177
36,7,176
36,7,177
36,7,179
36,7,182
36,7,175
30,3,182
30,3,189
30,3,181
30,3,177
30,3,179
30,3,175
30,3,174
30,4,179
30,4,184
30,4,178
30,6,176
36,7,172
36,7,175
0,0,179
0,0,185
0,0,178
30,1,179
30,3,178
30,3,180
30,3,183
30,3,181
30,3,175
30,3,171
30,3,176
30,3,186
30,3,184
30,3,176
30,3,172
0,0,174
0,0,180
0,0,179
0,0,178
0,0,179
120,1,175
0,0,169
0,0,173
30,1,179
30,3,182
30,3,176
30,3,177
0,0,250
0,0,252
0,0,249
150,1,247
0,0,250
0,0,252
0,0,251
0,0,252
0,0,248
0,0,242
0,0,247
0,0,253
30,2,252
0,0,249
0,0,244
0,0,247
0,0,248
120,1,250
120,1,249
120,1,250
120,1,245
120,1,241
120,1,246
0,0,248
0,0,244
0,0,242
30,2,223
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,254
0,0,254
0,0,254
0,0,254
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
0,0,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
75,2,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
90,1,255
75,2,255
75,2,255
75,2,255
75,2,255
90,1,255
90,1,255
90,1,255
90,1,255
75,2,255
75,2,255
75,2,255
75,2,255
90,1,255
90,1,255
90,1,255
90,1,255
75,2,255
75,2,255
75,2,255
75,2,255
90,1,255
90,1,255
90,1,255
75,2,255
75,2,255
75,2,255
75,2,255
75,2,255
75,2,255
75,2,255
75,2,255
75,2,255
75,2,255
75,2,255
90,1,255
75,2,255
75,2,255
75,2,255
75,2,255
75,2,255
75,2,255
75,2,255
90,1,255
0,0,254
0,0,254
0,0,254
0,0,255
0,0,254
0,0,254
0,0,254
0,0,46
0,0,45
0,0,48
0,0,45
0,0,49
0,0,47
0,0,45
0,0,47
0,0,42
50,18,42
0,0,42
30,7,37
15,12,43
13,29,61
19,25,145
20,51,111
21,52,117
21,80,73
20,78,59
21,67,38
30,20,26
120,16,32
120,15,34
150,15,33
165,15,35
0,0,32
0,0,37
0,0,36
0,0,34
0,0,46
0,0,45
0,0,46
0,0,46
0,0,47
0,0,50
0,0,45
0,0,45
0,0,43
75,13,40
30,13,40
24,34,38
21,39,65
21,48,74
17,40,120
18,37,157
18,53,111
18,90,48
20,73,42
20,49,31
0,0,30
110,23,33
110,23,33
0,0,33
15,15,34
0,0,35
0,0,36
0,0,35
0,0,35
0,0,44
0,0,47
0,0,50
0,0,45
0,0,46
0,0,49
0,0,46
0,0,46
0,0,45
120,6,41
30,19,41
21,57,45
21,36,120
20,53,105
18,60,94
16,45,125
16,59,90
19,78,36
18,36,35
0,8,31
120,8,32
110,23,33
110,21,37
0,0,32
30,15,35
0,0,37
0,0,34
0,0,36
0,0,38
0,0,43
0,0,46
0,0,50
0,0,46
0,0,44
0,0,46
30,11,46
30,11,46
30,11,45
30,6,42
26,41,44
23,58,70
21,55,111
21,42,156
19,69,93
15,53,97
17,66,62
23,30,34
30,8,32
120,15,35
120,15,35
120,13,38
120,14,37
30,8,32
30,14,36
0,0,36
0,0,36
0,0,35
0,0,38
0,0,43
0,0,43
0,0,48
0,0,46
0,0,45
30,11,45
30,11,46
30,12,42
30,11,45
36,29,44
21,51,50
21,41,125
22,42,152
21,55,126
20,62,90
16,62,62
15,45,45
45,15,33
75,17,30
120,15,33
126,32,40
120,15,34
120,14,36
0,0,33
30,15,35
0,0,36
0,0,38
0,0,39
0,0,40
0,0,44
0,0,47
0,0,49
0,0,46
0,0,44
30,12,44
30,11,48
30,12,43
30,17,45
30,35,59
24,52,69
21,50,108
20,39,165
19,48,134
20,74,62
26,39,46
30,23,34
75,15,33
75,14,36
120,14,36
120,15,34
140,22,35
120,14,37
0,0,35
0,0,36
0,0,40
0,0,40
0,0,41
0,0,43
0,0,45
0,0,47
0,0,47
0,0,46
0,0,46
30,11,48
30,11,45
36,29,44
36,24,54
33,30,101
24,38,107
20,68,82
20,49,135
20,50,112
19,67,53
30,27,38
80,20,38
83,28,36
75,14,36
120,14,37
140,19,40
140,19,40
140,19,40
0,0,37
0,0,38
0,0,40
0,0,41
0,0,42
0,0,40
120,5,49
45,21,49
45,19,53
30,11,47
0,0,49
20,15,51
24,26,49
25,29,52
34,33,62
32,37,89
26,31,141
22,57,99
20,59,95
19,59,82
15,64,40
150,7,36
110,38,40
120,21,37
120,12,42
120,11,46
120,12,42
120,12,43
120,12,43
120,13,38
120,12,41
0,0,40
0,0,43
0,0,42
0,0,44
0,0,49
30,10,51
30,10,50
30,10,51
30,10,51
30,9,54
26,30,59
26,36,57
27,32,89
26,36,113
26,39,111
21,49,105
20,67,69
17,70,51
15,36,43
135,14,37
114,29,44
120,12,44
120,12,43
120,12,44
120,11,46
120,12,43
120,12,41
120,12,44
120,12,42
0,0,43
0,0,42
0,0,42
0,0,42
0,0,48
165,10,49
0,0,50
50,15,50
45,20,52
40,27,56
30,39,65
24,42,84
21,57,76
25,44,128
21,39,139
22,57,80
21,60,55
17,48,48
15,26,39
140,17,44
120,21,48
0,0,40
0,0,41
0,0,44
0,0,42
0,0,41
0,0,42
0,0,46
0,0,42
0,0,43
0,0,43
0,0,44
0,0,43
0,0,46
150,17,46
165,10,49
40,15,50
39,34,52
40,39,59
28,41,81
21,41,125
22,60,93
20,60,107
21,41,130
21,64,64
19,49,42
15,24,42
150,13,38
140,17,44
140,17,44
0,0,41
0,0,41
0,0,43
0,0,45
0,0,44
0,0,44
0,0,42
0,0,46
0,0,41
0,0,45
0,0,43
0,0,42
30,6,44
150,12,44
0,5,47
36,26,49
37,43,53
35,53,63
26,49,89
20,45,126
19,45,142
20,69,85
21,54,94
18,60,55
18,32,40
0,6,42
120,13,40
140,18,43
140,18,42
0,0,41
0,0,42
0,0,43
0,0,45
0,0,42
0,0,41
0,0,44
0,0,42
0,0,44
0,0,44
0,0,42
0,0,44
30,11,45
0,0,46
30,11,47
35,27,57
27,44,64
28,52,73
23,38,142
22,48,132
20,63,101
17,61,80
17,69,59
19,46,44
30,21,37
0,0,34
120,13,39
0,0,44
165,12,42
0,0,41
0,0,41
0,0,42
0,0,40
0,0,47
0,0,42
0,0,44
0,0,42
0,0,42
0,0,46
0,0,43
0,0,43
